1.004637 r1:120 r2:11 r3:102 nr1:176834 nr2:60142 nr3:142548 r1rate:0.421166 r2rate:0.143240 r3rate:0.339507 f nf:40344, frate:0.096087 acl:1.818162 arl:8.290898
1.004840 r1:136 r2:62 r3:60 nr1:84705 nr2:111874 nr3:141450 r1rate:0.221668 r2rate:0.292767 r3rate:0.370166 f nf:44097, frate:0.115399 acl:1.966901 arl:7.665578
1.005002 r1:180 r2:121 r3:106 nr1:191440 nr2:52063 nr3:131618 r1rate:0.456660 r2rate:0.124191 r3rate:0.313961 f nf:44097, frate:0.105189 acl:1.772720 arl:8.506724
1.005071 r1:180 r2:109 r3:106 nr1:177731 nr2:54631 nr3:135427 r1rate:0.431505 r2rate:0.132636 r3rate:0.328797 f nf:44097, frate:0.107061 acl:1.808192 arl:8.340454
1.005110 r1:180 r2:21 r3:22 nr1:147903 nr2:83523 nr3:110086 r1rate:0.383557 r2rate:0.216600 r3rate:0.285486 f nf:44097, frate:0.114357 acl:1.947400 arl:7.744563
1.005186 r1:152 r2:110 r3:102 nr1:142148 nr2:108189 nr3:87074 r1rate:0.372595 r2rate:0.283583 r3rate:0.228236 f nf:44097, frate:0.115586 acl:1.971227 arl:7.651564
1.005345 r1:158 r2:39 r3:102 nr1:84204 nr2:152018 nr3:106899 r1rate:0.217459 r2rate:0.392590 r3rate:0.276069 f nf:44097, frate:0.113882 acl:1.938750 arl:7.781051
1.005362 r1:224 r2:38 r3:60 nr1:75389 nr2:109475 nr3:170402 r1rate:0.188773 r2rate:0.274124 r3rate:0.426684 f nf:44097, frate:0.110418 acl:1.872507 arl:8.056466
1.005427 r1:180 r2:29 r3:106 nr1:177795 nr2:49068 nr3:143593 r1rate:0.428884 r2rate:0.118364 r3rate:0.346380 f nf:44097, frate:0.106372 acl:1.795852 arl:8.400934
1.005449 r1:180 r2:41 r3:22 nr1:142561 nr2:71703 nr3:130248 r1rate:0.366849 r2rate:0.184512 r3rate:0.335165 f nf:44097, frate:0.113474 acl:1.931136 arl:7.812595
1.005552 r1:180 r2:39 r3:106 nr1:124425 nr2:82515 nr3:125062 r1rate:0.330830 r2rate:0.219397 r3rate:0.332524 f nf:44097, frate:0.117248 acl:2.004121 arl:7.528902
1.005645 r1:180 r2:70 r3:165 nr1:169168 nr2:119079 nr3:69297 r1rate:0.421192 r2rate:0.296481 r3rate:0.172535 f nf:44097, frate:0.109792 acl:1.861135 arl:8.108125
1.005667 r1:176 r2:34 r3:60 nr1:76277 nr2:94465 nr3:195520 r1rate:0.185879 r2rate:0.230201 r3rate:0.476461 f nf:44097, frate:0.107460 acl:1.816877 arl:8.305826
1.005744 r1:180 r2:145 r3:22 nr1:154638 nr2:70230 nr3:125790 r1rate:0.391732 r2rate:0.177908 r3rate:0.318653 f nf:44097, frate:0.111707 acl:1.897883 arl:7.951970
1.005814 r1:180 r2:178 r3:166 nr1:212187 nr2:78252 nr3:82509 r1rate:0.508787 r2rate:0.187634 r3rate:0.197842 f nf:44097, frate:0.105737 acl:1.784584 arl:8.457446
1.005870 r1:180 r2:145 r3:82 nr1:159751 nr2:77055 nr3:113132 r1rate:0.405423 r2rate:0.195554 r3rate:0.287112 f nf:44097, frate:0.111911 acl:1.902042 arl:7.935642
1.005921 r1:96 r2:194 r3:60 nr1:66582 nr2:109479 nr3:193963 r1rate:0.160779 r2rate:0.264365 r3rate:0.468373 f nf:44097, frate:0.106483 acl:1.798890 arl:8.391138
1.005952 r1:120 r2:181 r3:102 nr1:206987 nr2:49264 nr3:127534 r1rate:0.483748 r2rate:0.115135 r3rate:0.298059 f nf:44097, frate:0.103059 acl:1.734445 arl:8.703200
1.006002 r1:120 r2:90 r3:210 nr1:162582 nr2:111271 nr3:77291 r1rate:0.411349 r2rate:0.281527 r3rate:0.195554 f nf:44097, frate:0.111570 acl:1.895775 arl:7.962991
1.006007 r1:48 r2:58 r3:60 nr1:75879 nr2:116643 nr3:156569 r1rate:0.192984 r2rate:0.296660 r3rate:0.398204 f nf:44097, frate:0.112152 acl:1.906933 arl:7.916434
1.006090 r1:20 r2:198 r3:60 nr1:95948 nr2:100830 nr3:132984 r1rate:0.256642 r2rate:0.269701 r3rate:0.355706 f nf:44097, frate:0.117951 acl:2.018887 arl:7.478105
1.006154 r1:180 r2:41 r3:82 nr1:173681 nr2:71247 nr3:113947 r1rate:0.431000 r2rate:0.176804 r3rate:0.282767 f nf:44097, frate:0.109429 acl:1.855233 arl:8.138309
1.006181 r1:148 r2:90 r3:102 nr1:135274 nr2:105357 nr3:91940 r1rate:0.359133 r2rate:0.279708 r3rate:0.244088 f nf:44097, frate:0.117071 acl:2.002026 arl:7.541806
1.006205 r1:120 r2:49 r3:102 nr1:180915 nr2:73579 nr3:106601 r1rate:0.446492 r2rate:0.181590 r3rate:0.263088 f nf:44097, frate:0.108830 acl:1.843928 arl:8.188652
1.006335 r1:208 r2:38 r3:60 nr1:77337 nr2:113265 nr3:159072 r1rate:0.196401 r2rate:0.287642 r3rate:0.403971 f nf:44097, frate:0.111986 acl:1.904417 arl:7.929655
1.006364 r1:180 r2:245 r3:150 nr1:192454 nr2:43963 nr3:143322 r1rate:0.454077 r2rate:0.103726 r3rate:0.338154 f nf:44097, frate:0.104043 acl:1.753692 arl:8.611447
1.006454 r1:64 r2:118 r3:60 nr1:48480 nr2:143113 nr3:180897 r1rate:0.116374 r2rate:0.343537 r3rate:0.434236 f nf:44097, frate:0.105853 acl:1.787991 arl:8.447060
1.006503 r1:180 r2:121 r3:82 nr1:195941 nr2:60160 nr3:117928 r1rate:0.468617 r2rate:0.143880 r3rate:0.282039 f nf:44097, frate:0.105463 acl:1.780726 arl:8.481960
1.006531 r1:208 r2:130 r3:60 nr1:73734 nr2:92267 nr3:206818 r1rate:0.176856 r2rate:0.221308 r3rate:0.496066 f nf:44097, frate:0.105770 acl:1.786559 arl:8.454521
1.006538 r1:120 r2:147 r3:102 nr1:163157 nr2:73923 nr3:116017 r1rate:0.410774 r2rate:0.186113 r3rate:0.292092 f nf:44097, frate:0.111021 acl:1.886360 arl:8.007279
1.006562 r1:120 r2:123 r3:102 nr1:173125 nr2:46997 nr3:149565 r1rate:0.418395 r2rate:0.113579 r3rate:0.361457 f nf:44097, frate:0.106570 acl:1.801754 arl:8.383495
1.006618 r1:212 r2:124 r3:102 nr1:103537 nr2:104339 nr3:107642 r1rate:0.287911 r2rate:0.290141 r3rate:0.299326 f nf:44097, frate:0.122623 acl:2.111208 arl:7.155090
1.006652 r1:148 r2:118 r3:90 nr1:132054 nr2:93858 nr3:104559 r1rate:0.352550 r2rate:0.250577 r3rate:0.279146 f nf:44097, frate:0.117728 acl:2.015754 arl:7.494183
1.006744 r1:224 r2:156 r3:102 nr1:91231 nr2:110688 nr3:127921 r1rate:0.243974 r2rate:0.296007 r3rate:0.342092 f nf:44097, frate:0.117926 acl:2.019808 arl:7.479874
1.006822 r1:120 r2:113 r3:102 nr1:185070 nr2:68365 nr3:112095 r1rate:0.451801 r2rate:0.166896 r3rate:0.273651 f nf:44097, frate:0.107652 acl:1.822746 arl:8.289226
1.006854 r1:180 r2:156 r3:97 nr1:150803 nr2:93535 nr3:94635 r1rate:0.393670 r2rate:0.244172 r3rate:0.247044 f nf:44097, frate:0.115115 acl:1.965617 arl:7.686986
1.006925 r1:120 r2:243 r3:102 nr1:203949 nr2:41096 nr3:141422 r1rate:0.473679 r2rate:0.095447 r3rate:0.328458 f nf:44097, frate:0.102417 acl:1.724185 arl:8.764020
1.006976 r1:180 r2:11 r3:22 nr1:157659 nr2:61636 nr3:159076 r1rate:0.377815 r2rate:0.147705 r3rate:0.381211 f nf:38920, frate:0.093268 acl:1.859762 arl:8.125565
1.007036 r1:52 r2:51 r3:102 nr1:130864 nr2:67030 nr3:154664 r1rate:0.329919 r2rate:0.168988 r3rate:0.389921 f nf:44097, frate:0.111172 acl:1.890240 arl:7.995056
1.007078 r1:86 r2:7 r3:60 nr1:96800 nr2:125634 nr3:111861 r1rate:0.261485 r2rate:0.339373 r3rate:0.302169 f nf:35899, frate:0.096973 acl:2.019085 arl:7.485195
1.007215 r1:48 r2:124 r3:90 nr1:65092 nr2:130802 nr3:159970 r1rate:0.162746 r2rate:0.327037 r3rate:0.399964 f nf:44097, frate:0.110253 acl:1.873035 arl:8.070027
1.007335 r1:180 r2:5 r3:150 nr1:145869 nr2:78126 nr3:115331 r1rate:0.383872 r2rate:0.205598 r3rate:0.303507 f nf:40668, frate:0.107023 acl:1.928749 arl:7.837907
1.007347 r1:120 r2:49 r3:60 nr1:119478 nr2:87932 nr3:121085 r1rate:0.320667 r2rate:0.236001 r3rate:0.324980 f nf:44097, frate:0.118352 acl:2.029373 arl:7.449373
1.007396 r1:80 r2:194 r3:60 nr1:68413 nr2:108686 nr3:191523 r1rate:0.165762 r2rate:0.263341 r3rate:0.464052 f nf:44097, frate:0.106845 acl:1.808555 arl:8.359344
1.007403 r1:180 r2:114 r3:161 nr1:162414 nr2:106909 nr3:80714 r1rate:0.412078 r2rate:0.271250 r3rate:0.204788 f nf:44097, frate:0.111883 acl:1.904593 arl:7.937887
1.007412 r1:80 r2:74 r3:60 nr1:76108 nr2:110741 nr3:167543 r1rate:0.190991 r2rate:0.277902 r3rate:0.420446 f nf:44097, frate:0.110661 acl:1.881206 arl:8.036646
1.007481 r1:180 r2:226 r3:97 nr1:177829 nr2:85736 nr3:91146 r1rate:0.445901 r2rate:0.214981 r3rate:0.228546 f nf:44097, frate:0.110572 acl:1.879651 arl:8.043881
1.007690 r1:40 r2:114 r3:60 nr1:92936 nr2:97952 nr3:146929 r1rate:0.243343 r2rate:0.256477 r3rate:0.384718 f nf:44097, frate:0.115463 acl:1.974088 arl:7.660771
1.007706 r1:180 r2:70 r3:167 nr1:180050 nr2:140822 nr3:50685 r1rate:0.433173 r2rate:0.338796 r3rate:0.121940 f nf:44097, frate:0.106091 acl:1.794858 arl:8.425902
1.007717 r1:180 r2:3 r3:150 nr1:135832 nr2:74367 nr3:128187 r1rate:0.355932 r2rate:0.194870 r3rate:0.335900 f nf:43237, frate:0.113298 acl:1.952236 arl:7.746745
1.007741 r1:148 r2:62 r3:150 nr1:120159 nr2:103486 nr3:99501 r1rate:0.327192 r2rate:0.281792 r3rate:0.270940 f nf:44097, frate:0.120076 acl:2.063824 arl:7.328072
1.007766 r1:20 r2:74 r3:60 nr1:94224 nr2:100537 nr3:139085 r1rate:0.249309 r2rate:0.266013 r3rate:0.368008 f nf:44094, frate:0.116669 acl:1.997971 arl:7.569805
1.007812 r1:180 r2:211 r3:150 nr1:187588 nr2:50919 nr3:136391 r1rate:0.447709 r2rate:0.121527 r3rate:0.325519 f nf:44097, frate:0.105245 acl:1.779062 arl:8.501667
1.007937 r1:180 r2:101 r3:18 nr1:161253 nr2:104590 nr3:82893 r1rate:0.410487 r2rate:0.266245 r3rate:0.211013 f nf:44097, frate:0.112254 acl:1.912780 arl:7.908384
1.007938 r1:120 r2:34 r3:102 nr1:190075 nr2:58132 nr3:124598 r1rate:0.455922 r2rate:0.139438 r3rate:0.298866 f nf:44097, frate:0.105773 acl:1.789289 arl:8.454203
1.007938 r1:180 r2:31 r3:106 nr1:145584 nr2:54983 nr3:160186 r1rate:0.359600 r2rate:0.135811 r3rate:0.395668 f nf:44097, frate:0.108922 acl:1.849065 arl:8.180897
1.008018 r1:180 r2:87 r3:150 nr1:151288 nr2:78067 nr3:117119 r1rate:0.387351 r2rate:0.199879 r3rate:0.299866 f nf:44097, frate:0.112904 acl:1.925432 arl:7.857088
1.008055 r1:152 r2:94 r3:102 nr1:135487 nr2:93180 nr3:104112 r1rate:0.359500 r2rate:0.247243 r3rate:0.276250 f nf:44097, frate:0.117007 acl:2.004750 arl:7.546522
1.008079 r1:180 r2:21 r3:97 nr1:146471 nr2:97958 nr3:93204 r1rate:0.383703 r2rate:0.256616 r3rate:0.244162 f nf:44097, frate:0.115519 acl:1.975978 arl:7.656598
1.008085 r1:120 r2:38 r3:102 nr1:200978 nr2:91573 nr3:76799 r1rate:0.486103 r2rate:0.221487 r3rate:0.185753 f nf:44097, frate:0.106657 acl:1.806306 arl:8.375853
1.008124 r1:88 r2:124 r3:150 nr1:113340 nr2:94875 nr3:114701 r1rate:0.308817 r2rate:0.258506 r3rate:0.312526 f nf:44097, frate:0.120151 acl:2.066131 arl:7.322856
1.008216 r1:180 r2:247 r3:90 nr1:218344 nr2:20982 nr3:163369 r1rate:0.488693 r2rate:0.046961 r3rate:0.365649 f nf:44097, frate:0.098697 acl:1.656966 arl:9.132027
1.008254 r1:120 r2:131 r3:102 nr1:162686 nr2:72786 nr3:118532 r1rate:0.408655 r2rate:0.182833 r3rate:0.297744 f nf:44097, frate:0.110768 acl:1.884946 arl:8.027848
1.008331 r1:52 r2:246 r3:60 nr1:105377 nr2:101478 nr3:112112 r1rate:0.290244 r2rate:0.279504 r3rate:0.308794 f nf:44097, frate:0.121458 acl:2.092168 arl:7.233304
1.008416 r1:180 r2:241 r3:150 nr1:202580 nr2:40260 nr3:143918 r1rate:0.470181 r2rate:0.093442 r3rate:0.334029 f nf:44097, frate:0.102348 acl:1.725608 arl:8.770619
1.008447 r1:180 r2:243 r3:150 nr1:193865 nr2:42802 nr3:144984 r1rate:0.455352 r2rate:0.100534 r3rate:0.340539 f nf:44097, frate:0.103575 acl:1.748757 arl:8.654806
1.008503 r1:180 r2:47 r3:106 nr1:152794 nr2:49824 nr3:161039 r1rate:0.374721 r2rate:0.122191 r3rate:0.394942 f nf:44097, frate:0.108146 acl:1.835396 arl:8.246751
1.008573 r1:228 r2:2 r3:60 nr1:109905 nr2:56800 nr3:215885 r1rate:0.257950 r2rate:0.133311 r3rate:0.506688 f nf:43481, frate:0.102051 acl:1.728674 arl:8.756514
1.008782 r1:180 r2:5 r3:90 nr1:145761 nr2:77170 nr3:117544 r1rate:0.382195 r2rate:0.202345 r3rate:0.308208 f nf:40904, frate:0.107253 acl:1.927403 arl:7.855393
1.008863 r1:120 r2:117 r3:102 nr1:192021 nr2:67701 nr3:109969 r1rate:0.464056 r2rate:0.163613 r3rate:0.265762 f nf:44097, frate:0.106569 acl:1.806125 arl:8.383586
1.008899 r1:180 r2:103 r3:150 nr1:142534 nr2:84458 nr3:113062 r1rate:0.371036 r2rate:0.219856 r3rate:0.294317 f nf:44097, frate:0.114791 acl:1.963611 arl:7.711500
1.008990 r1:168 r2:46 r3:60 nr1:105934 nr2:72058 nr3:187939 r1rate:0.258358 r2rate:0.175739 r3rate:0.458357 f nf:44097, frate:0.107546 acl:1.824929 arl:8.298320
1.009141 r1:180 r2:193 r3:82 nr1:159084 nr2:80188 nr3:110130 r1rate:0.404281 r2rate:0.203782 r3rate:0.279874 f nf:44097, frate:0.112064 acl:1.911565 arl:7.923487
1.009155 r1:152 r2:115 r3:102 nr1:145223 nr2:85210 nr3:110571 r1rate:0.377104 r2rate:0.221267 r3rate:0.287122 f nf:44097, frate:0.114508 acl:1.958671 arl:7.733043
1.009180 r1:180 r2:231 r3:102 nr1:156519 nr2:48591 nr3:157955 r1rate:0.384415 r2rate:0.119341 r3rate:0.387941 f nf:44097, frate:0.108303 acl:1.839703 arl:8.233327
1.009226 r1:180 r2:101 r3:126 nr1:160861 nr2:90892 nr3:93701 r1rate:0.412940 r2rate:0.233325 r3rate:0.240536 f nf:44097, frate:0.113200 acl:1.933585 arl:7.833957
1.009267 r1:180 r2:87 r3:90 nr1:147663 nr2:77351 nr3:120607 r1rate:0.378897 r2rate:0.198479 r3rate:0.309472 f nf:44097, frate:0.113151 acl:1.932733 arl:7.837744
1.009319 r1:180 r2:113 r3:60 nr1:137358 nr2:91140 nr3:106454 r1rate:0.362375 r2rate:0.240444 r3rate:0.280845 f nf:44097, frate:0.116336 acl:1.994404 arl:7.595800
1.009322 r1:120 r2:37 r3:60 nr1:108493 nr2:100186 nr3:110493 r1rate:0.298657 r2rate:0.275790 r3rate:0.304163 f nf:44097, frate:0.121389 acl:2.093016 arl:7.237953
1.009459 r1:180 r2:103 r3:102 nr1:133337 nr2:90638 nr3:109472 r1rate:0.353169 r2rate:0.240073 r3rate:0.289958 f nf:44097, frate:0.116800 acl:2.003703 arl:7.561671
1.009479 r1:48 r2:26 r3:60 nr1:80035 nr2:123699 nr3:135262 r1rate:0.208918 r2rate:0.322895 r3rate:0.353079 f nf:44097, frate:0.115108 acl:1.970947 arl:7.687507
1.009483 r1:180 r2:98 r3:165 nr1:175827 nr2:112366 nr3:72339 r1rate:0.434539 r2rate:0.277701 r3rate:0.178779 f nf:44097, frate:0.108981 acl:1.853221 arl:8.175885
1.009544 r1:180 r2:54 r3:195 nr1:151580 nr2:133620 nr3:66919 r1rate:0.382569 r2rate:0.337240 r3rate:0.168895 f nf:44097, frate:0.111295 acl:1.897621 arl:7.985101
1.009762 r1:180 r2:209 r3:90 nr1:199419 nr2:44152 nr3:140460 r1rate:0.465793 r2rate:0.103128 r3rate:0.328079 f nf:44097, frate:0.103000 acl:1.740335 arl:8.708778
1.009791 r1:180 r2:177 r3:150 nr1:196271 nr2:42855 nr3:144074 r1rate:0.459332 r2rate:0.100293 r3rate:0.337175 f nf:44097, frate:0.103200 acl:1.744162 arl:8.689934
1.009849 r1:180 r2:149 r3:82 nr1:170663 nr2:75032 nr3:111442 r1rate:0.425345 r2rate:0.187003 r3rate:0.277748 f nf:44097, frate:0.109903 acl:1.871561 arl:8.098896
1.009865 r1:180 r2:43 r3:106 nr1:160740 nr2:54966 nr3:145989 r1rate:0.396114 r2rate:0.135454 r3rate:0.359763 f nf:44097, frate:0.108669 acl:1.848008 arl:8.202259
1.010054 r1:180 r2:231 r3:150 nr1:192851 nr2:43995 nr3:144377 r1rate:0.453426 r2rate:0.103440 r3rate:0.339455 f nf:44097, frate:0.103680 acl:1.753694 arl:8.645101
1.010092 r1:180 r2:57 r3:82 nr1:192396 nr2:61723 nr3:118880 r1rate:0.461275 r2rate:0.147983 r3rate:0.285018 f nf:44097, frate:0.105724 acl:1.792431 arl:8.458603
1.010309 r1:16 r2:30 r3:60 nr1:62611 nr2:137060 nr3:158774 r1rate:0.155578 r2rate:0.340573 r3rate:0.394528 f nf:43995, frate:0.109321 acl:1.870371 arl:8.107990
1.010326 r1:180 r2:133 r3:106 nr1:160485 nr2:73414 nr3:119575 r1rate:0.403664 r2rate:0.184656 r3rate:0.300764 f nf:44097, frate:0.110916 acl:1.891909 arl:8.015829
1.010337 r1:180 r2:131 r3:106 nr1:161101 nr2:71113 nr3:122569 r1rate:0.403883 r2rate:0.178282 r3rate:0.307283 f nf:44097, frate:0.110552 acl:1.884950 arl:8.045513
1.010349 r1:180 r2:35 r3:90 nr1:132504 nr2:84765 nr3:118719 r1rate:0.348617 r2rate:0.223016 r3rate:0.312349 f nf:44097, frate:0.116019 acl:1.990418 arl:7.619294
1.010553 r1:176 r2:156 r3:102 nr1:88116 nr2:101920 nr3:154127 r1rate:0.226951 r2rate:0.262505 r3rate:0.396969 f nf:44097, frate:0.113576 acl:1.943558 arl:7.804681
1.010573 r1:180 r2:193 r3:22 nr1:150853 nr2:78730 nr3:117307 r1rate:0.385826 r2rate:0.201362 r3rate:0.300028 f nf:44097, frate:0.112784 acl:1.928320 arl:7.866522
1.010711 r1:180 r2:117 r3:166 nr1:183450 nr2:80338 nr3:97012 r1rate:0.453078 r2rate:0.198416 r3rate:0.239597 f nf:44097, frate:0.108909 acl:1.854247 arl:8.181962
1.010843 r1:120 r2:17 r3:60 nr1:123220 nr2:87822 nr3:119673 r1rate:0.328751 r2rate:0.234309 r3rate:0.319288 f nf:44097, frate:0.117651 acl:2.023209 arl:7.499717
1.010879 r1:120 r2:114 r3:90 nr1:163406 nr2:86261 nr3:99570 r1rate:0.415438 r2rate:0.219307 r3rate:0.253144 f nf:44097, frate:0.112111 acl:1.915980 arl:7.919745
1.010945 r1:180 r2:70 r3:153 nr1:161304 nr2:122266 nr3:71394 r1rate:0.404209 r2rate:0.306384 r3rate:0.178905 f nf:44097, frate:0.110502 acl:1.885198 arl:8.049618
1.010981 r1:180 r2:25 r3:82 nr1:168608 nr2:71684 nr3:117827 r1rate:0.419198 r2rate:0.178223 r3rate:0.292945 f nf:44097, frate:0.109635 acl:1.868660 arl:8.121165
1.011022 r1:180 r2:89 r3:82 nr1:166434 nr2:74479 nr3:114994 r1rate:0.416081 r2rate:0.186196 r3rate:0.287482 f nf:44097, frate:0.110241 acl:1.880356 arl:8.071003
1.011145 r1:180 r2:113 r3:182 nr1:174487 nr2:88189 nr3:90743 r1rate:0.438943 r2rate:0.221850 r3rate:0.228275 f nf:44097, frate:0.110931 acl:1.893838 arl:8.014581
1.011186 r1:216 r2:28 r3:90 nr1:103649 nr2:95578 nr3:132147 r1rate:0.276051 r2rate:0.254556 r3rate:0.351951 f nf:44096, frate:0.117442 acl:2.020047 arl:7.514174
1.011262 r1:120 r2:23 r3:102 nr1:149615 nr2:66531 nr3:135878 r1rate:0.377700 r2rate:0.167956 r3rate:0.343021 f nf:44097, frate:0.111322 acl:1.901578 arl:7.982947
1.011369 r1:120 r2:90 r3:122 nr1:197851 nr2:123346 nr3:56907 r1rate:0.468618 r2rate:0.292150 r3rate:0.134787 f nf:44097, frate:0.104446 acl:1.770614 arl:8.574370
1.011404 r1:96 r2:124 r3:150 nr1:65044 nr2:135837 nr3:153672 r1rate:0.163161 r2rate:0.340743 r3rate:0.385481 f nf:44097, frate:0.110616 acl:1.888295 arl:8.040298
1.011482 r1:148 r2:230 r3:150 nr1:134814 nr2:94973 nr3:103112 r1rate:0.357601 r2rate:0.251920 r3rate:0.273510 f nf:44097, frate:0.116969 acl:2.011289 arl:7.549244
1.011491 r1:180 r2:179 r3:150 nr1:191731 nr2:47063 nr3:141042 r1rate:0.452267 r2rate:0.111015 r3rate:0.332699 f nf:44097, frate:0.104019 acl:1.762767 arl:8.613647
1.011509 r1:20 r2:50 r3:60 nr1:109838 nr2:85894 nr3:146286 r1rate:0.284470 r2rate:0.222458 r3rate:0.378867 f nf:44096, frate:0.114205 acl:1.957795 arl:7.755737
1.011543 r1:180 r2:127 r3:102 nr1:181940 nr2:26464 nr3:176359 r1rate:0.424241 r2rate:0.061708 r3rate:0.411227 f nf:44097, frate:0.102824 acl:1.740291 arl:8.725378
1.011550 r1:180 r2:41 r3:106 nr1:163911 nr2:69111 nr3:124347 r1rate:0.408281 r2rate:0.172147 r3rate:0.309732 f nf:44097, frate:0.109840 acl:1.873705 arl:8.104157
1.011572 r1:180 r2:89 r3:106 nr1:167176 nr2:68999 nr3:122716 r1rate:0.414841 r2rate:0.171218 r3rate:0.304515 f nf:44097, frate:0.109425 acl:1.865802 arl:8.138672
1.011594 r1:180 r2:125 r3:106 nr1:187397 nr2:52676 nr3:135293 r1rate:0.446755 r2rate:0.125580 r3rate:0.322539 f nf:44097, frate:0.105127 acl:1.783952 arl:8.512280
1.011603 r1:80 r2:226 r3:60 nr1:63919 nr2:111244 nr3:201502 r1rate:0.151912 r2rate:0.264387 r3rate:0.478898 f nf:44097, frate:0.104803 acl:1.777817 arl:8.541738
1.011659 r1:152 r2:99 r3:102 nr1:135532 nr2:94849 nr3:102952 r1rate:0.359092 r2rate:0.251302 r3rate:0.272771 f nf:44097, frate:0.116835 acl:2.009045 arl:7.559086
1.011679 r1:184 r2:75 r3:102 nr1:145053 nr2:73309 nr3:128751 r1rate:0.370780 r2rate:0.187390 r3rate:0.329110 f nf:44097, frate:0.112720 acl:1.929330 arl:7.871579
1.011751 r1:80 r2:124 r3:102 nr1:58503 nr2:141146 nr3:161444 r1rate:0.144384 r2rate:0.348345 r3rate:0.398440 f nf:44097, frate:0.108830 acl:1.854774 arl:8.188607
1.011924 r1:88 r2:156 r3:102 nr1:104932 nr2:92469 nr3:138299 r1rate:0.276284 r2rate:0.243470 r3rate:0.364139 f nf:44097, frate:0.116107 acl:1.995437 arl:7.612763
1.011975 r1:16 r2:118 r3:60 nr1:62257 nr2:127748 nr3:180066 r1rate:0.150413 r2rate:0.308639 r3rate:0.435039 f nf:43837, frate:0.105910 acl:1.821284 arl:8.341150
1.012060 r1:120 r2:90 r3:146 nr1:172845 nr2:125330 nr3:65160 r1rate:0.424230 r2rate:0.307610 r3rate:0.159929 f nf:44097, frate:0.108232 acl:1.843930 arl:8.239449
1.012075 r1:154 r2:35 r3:60 nr1:80140 nr2:145716 nr3:118652 r1rate:0.206225 r2rate:0.374972 r3rate:0.305328 f nf:44097, frate:0.113475 acl:1.944728 arl:7.812504
1.012122 r1:180 r2:209 r3:150 nr1:190943 nr2:52972 nr3:133111 r1rate:0.453414 r2rate:0.125787 r3rate:0.316086 f nf:44097, frate:0.104713 acl:1.777087 arl:8.549924
1.012245 r1:180 r2:17 r3:166 nr1:150951 nr2:84667 nr3:109265 r1rate:0.388069 r2rate:0.217664 r3rate:0.280901 f nf:44097, frate:0.113366 acl:1.942961 arl:7.821008
1.012365 r1:212 r2:53 r3:60 nr1:110738 nr2:92120 nr3:129083 r1rate:0.294486 r2rate:0.244975 r3rate:0.343271 f nf:44097, frate:0.117267 acl:2.018971 arl:7.527519
1.012493 r1:20 r2:110 r3:60 nr1:96474 nr2:100829 nr3:135666 r1rate:0.255854 r2rate:0.267404 r3rate:0.359794 f nf:44097, frate:0.116948 acl:2.013008 arl:7.550831
1.012621 r1:184 r2:99 r3:60 nr1:124221 nr2:78541 nr3:140197 r1rate:0.320938 r2rate:0.202919 r3rate:0.362214 f nf:44097, frate:0.113929 acl:1.954634 arl:7.777377
1.012795 r1:180 r2:35 r3:150 nr1:134180 nr2:83033 nr3:121147 r1rate:0.350837 r2rate:0.217104 r3rate:0.316760 f nf:44097, frate:0.115299 acl:1.981567 arl:7.673084
1.012818 r1:52 r2:178 r3:60 nr1:110912 nr2:94309 nr3:123423 r1rate:0.297558 r2rate:0.253015 r3rate:0.331123 f nf:44097, frate:0.118305 acl:2.040197 arl:7.452752
1.012851 r1:180 r2:137 r3:22 nr1:134072 nr2:82917 nr3:121394 r1rate:0.350533 r2rate:0.216788 r3rate:0.317387 f nf:44097, frate:0.115292 acl:1.981547 arl:7.673606
1.012889 r1:120 r2:101 r3:166 nr1:185789 nr2:80023 nr3:96955 r1rate:0.456637 r2rate:0.196682 r3rate:0.238298 f nf:44097, frate:0.108383 acl:1.848428 arl:8.226569
1.013002 r1:180 r2:119 r3:106 nr1:145125 nr2:73048 nr3:129557 r1rate:0.370380 r2rate:0.186429 r3rate:0.330648 f nf:44097, frate:0.112542 acl:1.928591 arl:7.885570
1.013029 r1:180 r2:54 r3:167 nr1:161927 nr2:146841 nr3:54704 r1rate:0.397300 r2rate:0.360285 r3rate:0.134220 f nf:44097, frate:0.108195 acl:1.845116 arl:8.242556
1.013035 r1:180 r2:90 r3:183 nr1:206812 nr2:164079 nr3:25970 r1rate:0.469006 r2rate:0.372097 r3rate:0.058894 f nf:44097, frate:0.100003 acl:1.689891 arl:8.999728
1.013040 r1:180 r2:181 r3:150 nr1:193321 nr2:38353 nr3:153393 r1rate:0.450459 r2rate:0.089367 r3rate:0.357423 f nf:44097, frate:0.102751 acl:1.741658 arl:8.732272
1.013103 r1:168 r2:66 r3:60 nr1:101043 nr2:65494 nr3:216962 r1rate:0.236305 r2rate:0.153168 r3rate:0.507400 f nf:44097, frate:0.103128 acl:1.748896 arl:8.696714
1.013127 r1:180 r2:113 r3:146 nr1:185465 nr2:83865 nr3:91650 r1rate:0.457851 r2rate:0.207035 r3rate:0.226253 f nf:44097, frate:0.108861 acl:1.858044 arl:8.186044
1.013173 r1:180 r2:131 r3:22 nr1:142040 nr2:82355 nr3:117884 r1rate:0.367621 r2rate:0.213147 r3rate:0.305102 f nf:44097, frate:0.114130 acl:1.959656 arl:7.761957
