0.903598 r1:100 r2:246 r3:60 nr1:81187 nr2:79323 nr3:146142 r1rate:0.231468 r2rate:0.226153 r3rate:0.416657 f nf:44097, frate:0.125722 acl:1.935219 arl:6.954033
0.903598 r1:180 r2:83 r3:102 nr1:133124 nr2:67175 nr3:105971 r1rate:0.379956 r2rate:0.191728 r3rate:0.302457 f nf:44097, frate:0.125859 acl:1.937631 arl:6.945370
0.903852 r1:180 r2:162 r3:122 nr1:172994 nr2:62970 nr3:89879 r1rate:0.467627 r2rate:0.170217 r3rate:0.242956 f nf:44097, frate:0.119200 acl:1.821790 arl:7.389233
0.904191 r1:84 r2:42 r3:60 nr1:111891 nr2:75471 nr3:106229 r1rate:0.331344 r2rate:0.223493 r3rate:0.314577 f nf:44097, frate:0.130585 acl:2.022734 arl:6.657845
0.904615 r1:180 r2:118 r3:97 nr1:157659 nr2:92724 nr3:67095 r1rate:0.436034 r2rate:0.256445 r3rate:0.185563 f nf:44097, frate:0.121958 acl:1.871487 arl:7.199537
0.905180 r1:100 r2:230 r3:60 nr1:84904 nr2:82647 nr3:132030 r1rate:0.247045 r2rate:0.240478 r3rate:0.384168 f nf:44097, frate:0.128309 acl:1.984619 arl:6.793682
0.905478 r1:180 r2:130 r3:22 nr1:163546 nr2:64260 nr3:93844 r1rate:0.447156 r2rate:0.175695 r3rate:0.256582 f nf:44097, frate:0.120567 acl:1.849106 arl:7.294147
0.905622 r1:180 r2:38 r3:22 nr1:148092 nr2:79722 nr3:80236 r1rate:0.420540 r2rate:0.226388 r3rate:0.227848 f nf:44097, frate:0.125223 acl:1.931071 arl:6.985736
0.905715 r1:80 r2:30 r3:60 nr1:72833 nr2:103221 nr3:124878 r1rate:0.211092 r2rate:0.299166 r3rate:0.361935 f nf:44097, frate:0.127807 acl:1.976964 arl:6.824319
0.906197 r1:112 r2:124 r3:102 nr1:75485 nr2:116273 nr3:104438 r1rate:0.221824 r2rate:0.341685 r3rate:0.306906 f nf:44097, frate:0.129585 acl:2.009724 arl:6.716920
0.906540 r1:180 r2:21 r3:102 nr1:131428 nr2:75358 nr3:96197 r1rate:0.378668 r2rate:0.217120 r3rate:0.277161 f nf:44097, frate:0.127051 acl:1.965504 arl:6.870830
0.906692 r1:152 r2:124 r3:90 nr1:98640 nr2:100886 nr3:85745 r1rate:0.299483 r2rate:0.306302 r3rate:0.260332 f nf:44097, frate:0.133884 acl:2.087914 arl:6.469170
0.906807 r1:56 r2:26 r3:60 nr1:131320 nr2:83626 nr3:84473 r1rate:0.382282 r2rate:0.243441 r3rate:0.245907 f nf:44097, frate:0.128370 acl:1.989529 arl:6.790008
0.907303 r1:180 r2:124 r3:18 nr1:118175 nr2:100421 nr3:77816 r1rate:0.347055 r2rate:0.294915 r3rate:0.228529 f nf:44096, frate:0.129501 acl:2.010975 arl:6.721539
0.907453 r1:168 r2:110 r3:60 nr1:90919 nr2:76819 nr3:137654 r1rate:0.260148 r2rate:0.219804 r3rate:0.393872 f nf:44097, frate:0.126176 acl:1.952107 arl:6.925460
0.907510 r1:176 r2:98 r3:60 nr1:74068 nr2:88806 nr3:148520 r1rate:0.208354 r2rate:0.249812 r3rate:0.417788 f nf:44097, frate:0.124045 acl:1.914611 arl:7.061569
0.907589 r1:192 r2:62 r3:60 nr1:75048 nr2:98906 nr3:128065 r1rate:0.216829 r2rate:0.285760 r3rate:0.370006 f nf:44097, frate:0.127405 acl:1.974228 arl:6.848969
0.907642 r1:144 r2:54 r3:60 nr1:75471 nr2:95868 nr3:132417 r1rate:0.216962 r2rate:0.275599 r3rate:0.380669 f nf:44097, frate:0.126769 acl:1.963062 arl:6.888360
0.907947 r1:120 r2:70 r3:102 nr1:186238 nr2:83809 nr3:63105 r1rate:0.493674 r2rate:0.222158 r3rate:0.167277 f nf:44097, frate:0.116891 acl:1.790494 arl:7.554981
0.908363 r1:100 r2:162 r3:60 nr1:88259 nr2:69682 nr3:161365 r1rate:0.242868 r2rate:0.191749 r3rate:0.444039 f nf:44097, frate:0.121345 acl:1.869054 arl:7.240991
0.908388 r1:180 r2:65 r3:102 nr1:160535 nr2:65699 nr3:94478 r1rate:0.440052 r2rate:0.180091 r3rate:0.258979 f nf:44097, frate:0.120877 acl:1.860916 arl:7.272876
0.908401 r1:120 r2:90 r3:22 nr1:167251 nr2:84008 nr3:70366 r1rate:0.457317 r2rate:0.229705 r3rate:0.192403 f nf:44097, frate:0.120575 acl:1.855661 arl:7.293580
0.908446 r1:100 r2:194 r3:60 nr1:88355 nr2:75162 nr3:147104 r1rate:0.249085 r2rate:0.211892 r3rate:0.414707 f nf:44097, frate:0.124316 acl:1.921501 arl:7.044039
0.908847 r1:96 r2:246 r3:60 nr1:65265 nr2:102695 nr3:147214 r1rate:0.181660 r2rate:0.285843 r3rate:0.409758 f nf:44097, frate:0.122740 acl:1.894642 arl:7.147289
0.908993 r1:120 r2:38 r3:150 nr1:175011 nr2:65968 nr3:86260 r1rate:0.471301 r2rate:0.177650 r3rate:0.232296 f nf:44097, frate:0.118752 acl:1.825102 arl:7.420890
0.909089 r1:180 r2:70 r3:97 nr1:161014 nr2:94032 nr3:65996 r1rate:0.440966 r2rate:0.257524 r3rate:0.180742 f nf:44097, frate:0.120768 acl:1.860544 arl:7.280359
0.909315 r1:180 r2:17 r3:102 nr1:143958 nr2:71028 nr3:96378 r1rate:0.404990 r2rate:0.199819 r3rate:0.271135 f nf:44097, frate:0.124056 acl:1.918886 arl:7.060888
0.909338 r1:96 r2:110 r3:60 nr1:64835 nr2:106177 nr3:142404 r1rate:0.181350 r2rate:0.296988 r3rate:0.398318 f nf:44097, frate:0.123344 acl:1.906375 arl:7.107422
0.909548 r1:168 r2:62 r3:60 nr1:96327 nr2:77275 nr3:128191 r1rate:0.278490 r2rate:0.223409 r3rate:0.370612 f nf:44097, frate:0.127489 acl:1.980286 arl:6.843844
0.909620 r1:180 r2:42 r3:60 nr1:104067 nr2:81504 nr3:103929 r1rate:0.311954 r2rate:0.244319 r3rate:0.311541 f nf:44097, frate:0.132186 acl:2.064551 arl:6.565072
0.909719 r1:180 r2:28 r3:82 nr1:143495 nr2:72831 nr3:94184 r1rate:0.404659 r2rate:0.205385 r3rate:0.265601 f nf:44097, frate:0.124355 acl:1.925080 arl:7.041522
0.909780 r1:176 r2:178 r3:60 nr1:77152 nr2:85751 nr3:147482 r1rate:0.217647 r2rate:0.241905 r3rate:0.416049 f nf:44097, frate:0.124398 acl:1.925996 arl:7.038687
0.909840 r1:180 r2:11 r3:102 nr1:154465 nr2:45523 nr3:141880 r1rate:0.403383 r2rate:0.118883 r3rate:0.370517 f nf:41056, frate:0.107217 acl:1.822717 arl:7.438036
0.909881 r1:180 r2:156 r3:18 nr1:125531 nr2:86278 nr3:85400 r1rate:0.367796 r2rate:0.252788 r3rate:0.250215 f nf:44097, frate:0.129201 acl:2.011620 arl:6.739892
0.909941 r1:180 r2:194 r3:146 nr1:181272 nr2:79442 nr3:68517 r1rate:0.485557 r2rate:0.212794 r3rate:0.183530 f nf:44097, frate:0.118119 acl:1.816092 arl:7.466063
0.910028 r1:104 r2:54 r3:60 nr1:86335 nr2:81346 nr3:135850 r1rate:0.248355 r2rate:0.234003 r3rate:0.390791 f nf:44097, frate:0.126851 acl:1.970063 arl:6.883257
0.910067 r1:180 r2:42 r3:122 nr1:153985 nr2:74939 nr3:85402 r1rate:0.429618 r2rate:0.209080 r3rate:0.238272 f nf:44097, frate:0.123031 acl:1.902492 arl:7.128059
0.910256 r1:100 r2:38 r3:60 nr1:83246 nr2:80939 nr3:142531 r1rate:0.237295 r2rate:0.230718 r3rate:0.406288 f nf:44097, frate:0.125699 acl:1.950130 arl:6.955485
0.910301 r1:180 r2:67 r3:102 nr1:136565 nr2:72347 nr3:98972 r1rate:0.387990 r2rate:0.205542 r3rate:0.281186 f nf:44097, frate:0.125282 acl:1.942835 arl:6.981972
0.910376 r1:84 r2:62 r3:60 nr1:93455 nr2:86922 nr3:109315 r1rate:0.279982 r2rate:0.260410 r3rate:0.327497 f nf:44097, frate:0.132110 acl:2.065023 arl:6.569426
0.910389 r1:112 r2:114 r3:60 nr1:69740 nr2:89255 nr3:160720 r1rate:0.191692 r2rate:0.245333 r3rate:0.441767 f nf:44097, frate:0.121208 acl:1.871134 arl:7.250266
0.910651 r1:104 r2:194 r3:60 nr1:87632 nr2:73014 nr3:155331 r1rate:0.243372 r2rate:0.202775 r3rate:0.431386 f nf:44097, frate:0.122466 acl:1.893855 arl:7.165499
0.911223 r1:148 r2:34 r3:60 nr1:107263 nr2:67250 nr3:135444 r1rate:0.302957 r2rate:0.189943 r3rate:0.382552 f nf:44097, frate:0.124549 acl:1.931940 arl:7.028982
0.911359 r1:168 r2:50 r3:60 nr1:90692 nr2:73894 nr3:148037 r1rate:0.254239 r2rate:0.207148 r3rate:0.414995 f nf:44097, frate:0.123618 acl:1.915771 arl:7.089439
0.911434 r1:180 r2:42 r3:210 nr1:165947 nr2:72493 nr3:82743 r1rate:0.454301 r2rate:0.198459 r3rate:0.226519 f nf:44097, frate:0.120721 acl:1.864879 arl:7.283557
0.911492 r1:180 r2:181 r3:102 nr1:176015 nr2:35954 nr3:130037 r1rate:0.455876 r2rate:0.093120 r3rate:0.336794 f nf:44097, frate:0.114210 acl:1.751455 arl:7.755766
0.911856 r1:180 r2:33 r3:102 nr1:128226 nr2:79268 nr3:94259 r1rate:0.370756 r2rate:0.229198 r3rate:0.272543 f nf:44097, frate:0.127503 acl:1.985945 arl:6.842937
0.911924 r1:168 r2:70 r3:60 nr1:91363 nr2:75401 nr3:143321 r1rate:0.257955 r2rate:0.212888 r3rate:0.404654 f nf:44097, frate:0.124504 acl:1.932738 arl:7.031884
0.912015 r1:180 r2:10 r3:22 nr1:156303 nr2:71569 nr3:106322 r1rate:0.417706 r2rate:0.191262 r3rate:0.284136 f nf:40000, frate:0.106896 acl:1.880452 arl:7.228175
0.912093 r1:144 r2:114 r3:60 nr1:67618 nr2:96951 nr3:153492 r1rate:0.186709 r2rate:0.267704 r3rate:0.423826 f nf:44097, frate:0.121762 acl:1.884644 arl:7.212758
0.912365 r1:120 r2:42 r3:102 nr1:177430 nr2:66210 nr3:85771 r1rate:0.475037 r2rate:0.177265 r3rate:0.229636 f nf:44097, frate:0.118062 acl:1.820290 arl:7.470145
0.912530 r1:176 r2:10 r3:60 nr1:74563 nr2:96486 nr3:172540 r1rate:0.194911 r2rate:0.252219 r3rate:0.451027 f nf:38960, frate:0.101843 acl:1.845727 arl:7.368634
0.912535 r1:180 r2:230 r3:210 nr1:155945 nr2:76527 nr3:82894 r1rate:0.433828 r2rate:0.212893 r3rate:0.230605 f nf:44097, frate:0.122675 acl:1.901740 arl:7.151643
0.912628 r1:84 r2:194 r3:60 nr1:109653 nr2:72182 nr3:119455 r1rate:0.317479 r2rate:0.208989 r3rate:0.345858 f nf:44097, frate:0.127674 acl:1.990805 arl:6.832438
0.913052 r1:180 r2:177 r3:102 nr1:182992 nr2:35383 nr3:127584 r1rate:0.469143 r2rate:0.090713 r3rate:0.327091 f nf:44097, frate:0.113053 acl:1.734623 arl:7.845409
0.913354 r1:96 r2:26 r3:60 nr1:70367 nr2:102188 nr3:137840 r1rate:0.198501 r2rate:0.288266 r3rate:0.388838 f nf:44097, frate:0.124395 acl:1.934058 arl:7.038914
0.913400 r1:192 r2:58 r3:60 nr1:67745 nr2:104073 nr3:141246 r1rate:0.189676 r2rate:0.291390 r3rate:0.395469 f nf:44097, frate:0.123465 acl:1.917673 arl:7.099440
0.913495 r1:180 r2:226 r3:122 nr1:173614 nr2:63269 nr3:92541 r1rate:0.464804 r2rate:0.169385 r3rate:0.247753 f nf:44097, frate:0.118058 acl:1.822639 arl:7.470440
0.913727 r1:180 r2:156 r3:166 nr1:136250 nr2:74811 nr3:96816 r1rate:0.387102 r2rate:0.212547 r3rate:0.275066 f nf:44097, frate:0.125285 acl:1.950729 arl:6.981813
0.913913 r1:180 r2:44 r3:22 nr1:134530 nr2:70122 nr3:104594 r1rate:0.380735 r2rate:0.198453 r3rate:0.296013 f nf:44097, frate:0.124799 acl:1.942518 arl:7.012858
0.913982 r1:48 r2:198 r3:60 nr1:63143 nr2:94048 nr3:171538 r1rate:0.169363 r2rate:0.252257 r3rate:0.460102 f nf:44097, frate:0.118278 acl:1.827539 arl:7.454679
0.914188 r1:184 r2:124 r3:150 nr1:108465 nr2:98849 nr3:84428 r1rate:0.322967 r2rate:0.294334 r3rate:0.251394 f nf:44097, frate:0.131304 acl:2.059731 arl:6.615915
0.914383 r1:112 r2:110 r3:60 nr1:76364 nr2:102490 nr3:122605 r1rate:0.220989 r2rate:0.296594 r3rate:0.354805 f nf:44097, frate:0.127612 acl:1.993796 arl:6.836270
0.914450 r1:96 r2:114 r3:60 nr1:65444 nr2:95442 nr3:163341 r1rate:0.177681 r2rate:0.259125 r3rate:0.443471 f nf:44097, frate:0.119723 acl:1.853933 arl:7.352586
0.914478 r1:180 r2:101 r3:106 nr1:162722 nr2:70052 nr3:89144 r1rate:0.444577 r2rate:0.191391 r3rate:0.243553 f nf:44097, frate:0.120479 acl:1.867292 arl:7.300225
0.914620 r1:56 r2:124 r3:150 nr1:106591 nr2:100388 nr3:84202 r1rate:0.317918 r2rate:0.299417 r3rate:0.251141 f nf:44097, frate:0.131524 acl:2.064746 arl:6.603193
0.914643 r1:96 r2:54 r3:60 nr1:60434 nr2:104126 nr3:160858 r1rate:0.163550 r2rate:0.281791 r3rate:0.435322 f nf:44097, frate:0.119338 acl:1.847565 arl:7.379595
0.914984 r1:192 r2:242 r3:60 nr1:60675 nr2:97381 nr3:172606 r1rate:0.161904 r2rate:0.259850 r3rate:0.460579 f nf:44097, frate:0.117668 acl:1.818993 arl:7.498515
0.915041 r1:168 r2:54 r3:60 nr1:87697 nr2:81444 nr3:136328 r1rate:0.250874 r2rate:0.232986 r3rate:0.389992 f nf:44097, frate:0.126148 acl:1.969142 arl:6.927206
0.915128 r1:192 r2:114 r3:60 nr1:61341 nr2:103777 nr3:159440 r1rate:0.166391 r2rate:0.281502 r3rate:0.432491 f nf:44097, frate:0.119616 acl:1.853516 arl:7.360093
0.915248 r1:104 r2:162 r3:60 nr1:88359 nr2:71639 nr3:160511 r1rate:0.242341 r2rate:0.196483 r3rate:0.440231 f nf:44097, frate:0.120944 acl:1.877196 arl:7.268272
0.915423 r1:152 r2:34 r3:60 nr1:102952 nr2:64348 nr3:153312 r1rate:0.282285 r2rate:0.176437 r3rate:0.420368 f nf:44097, frate:0.120910 acl:1.876979 arl:7.270608
0.915703 r1:152 r2:66 r3:60 nr1:104466 nr2:64216 nr3:151115 r1rate:0.287078 r2rate:0.176469 r3rate:0.415272 f nf:44097, frate:0.121181 acl:1.882378 arl:7.252126
0.915823 r1:120 r2:58 r3:90 nr1:190460 nr2:78570 nr3:67056 r1rate:0.500969 r2rate:0.206664 r3rate:0.176378 f nf:44097, frate:0.115989 acl:1.791398 arl:7.621516
0.916033 r1:144 r2:230 r3:60 nr1:68621 nr2:109827 nr3:130390 r1rate:0.194430 r2rate:0.311182 r3rate:0.369445 f nf:44097, frate:0.124944 acl:1.949928 arl:7.003606
0.916058 r1:180 r2:121 r3:102 nr1:171575 nr2:41144 nr3:126598 r1rate:0.447493 r2rate:0.107310 r3rate:0.330186 f nf:44097, frate:0.115011 acl:1.774828 arl:7.694786
0.916114 r1:180 r2:31 r3:102 nr1:128180 nr2:49156 nr3:147827 r1rate:0.347127 r2rate:0.133120 r3rate:0.400333 f nf:44097, frate:0.119420 acl:1.852207 arl:7.373812
0.916156 r1:152 r2:46 r3:60 nr1:111938 nr2:70621 nr3:121592 r1rate:0.321432 r2rate:0.202789 r3rate:0.349153 f nf:44097, frate:0.126625 acl:1.980261 arl:6.897317
0.916229 r1:180 r2:39 r3:102 nr1:106703 nr2:73671 nr3:123151 r1rate:0.306951 r2rate:0.211928 r3rate:0.354267 f nf:44097, frate:0.126853 acl:1.984515 arl:6.883121
0.916251 r1:180 r2:49 r3:22 nr1:138296 nr2:81699 nr3:86652 r1rate:0.394293 r2rate:0.232931 r3rate:0.247052 f nf:44097, frate:0.125724 acl:1.964361 arl:6.953920
0.916505 r1:180 r2:42 r3:22 nr1:147771 nr2:72992 nr3:93965 r1rate:0.411819 r2rate:0.203419 r3rate:0.261869 f nf:44097, frate:0.122893 acl:1.914493 arl:7.137175
0.916673 r1:180 r2:229 r3:102 nr1:175661 nr2:40268 nr3:125834 r1rate:0.455245 r2rate:0.104359 r3rate:0.326113 f nf:44097, frate:0.114282 acl:1.763396 arl:7.750255
0.916707 r1:180 r2:2 r3:90 nr1:169500 nr2:43833 nr3:121268 r1rate:0.448495 r2rate:0.115981 r3rate:0.320873 f nf:43330, frate:0.114651 acl:1.782137 arl:7.669051
0.916962 r1:144 r2:70 r3:60 nr1:61704 nr2:99348 nr3:167647 r1rate:0.165517 r2rate:0.266494 r3rate:0.449702 f nf:44097, frate:0.118287 acl:1.834102 arl:7.453999
0.917490 r1:120 r2:51 r3:102 nr1:186203 nr2:41334 nr3:118778 r1rate:0.476940 r2rate:0.105873 r3rate:0.304238 f nf:44097, frate:0.112950 acl:1.741883 arl:7.853482
0.917556 r1:180 r2:49 r3:82 nr1:159683 nr2:76843 nr3:82134 r1rate:0.440193 r2rate:0.211831 r3rate:0.226416 f nf:44097, frate:0.121561 acl:1.893198 arl:7.226342
0.917795 r1:148 r2:66 r3:60 nr1:113708 nr2:64318 nr3:135633 r1rate:0.317837 r2rate:0.179782 r3rate:0.379122 f nf:44097, frate:0.123260 acl:1.923920 arl:7.112933
0.917809 r1:112 r2:58 r3:60 nr1:78394 nr2:93203 nr3:136077 r1rate:0.222855 r2rate:0.264954 r3rate:0.386834 f nf:44097, frate:0.125357 acl:1.961378 arl:6.977209
0.917876 r1:180 r2:7 r3:102 nr1:111751 nr2:80441 nr3:121479 r1rate:0.320063 r2rate:0.230389 r3rate:0.347925 f nf:35482, frate:0.101623 acl:1.984087 arl:6.897892
0.918022 r1:112 r2:242 r3:60 nr1:74840 nr2:90730 nr3:149757 r1rate:0.208222 r2rate:0.252432 r3rate:0.416658 f nf:44097, frate:0.122688 acl:1.914252 arl:7.150759
0.918082 r1:180 r2:118 r3:153 nr1:160993 nr2:114292 nr3:54194 r1rate:0.430951 r2rate:0.305940 r3rate:0.145068 f nf:44097, frate:0.118040 acl:1.832157 arl:7.471687
0.918158 r1:80 r2:54 r3:60 nr1:66694 nr2:99818 nr3:154606 r1rate:0.182616 r2rate:0.273313 r3rate:0.423329 f nf:44097, frate:0.120743 acl:1.880030 arl:7.282083
0.918472 r1:100 r2:130 r3:60 nr1:87105 nr2:64707 nr3:182881 r1rate:0.229956 r2rate:0.170826 r3rate:0.482803 f nf:44097, frate:0.116415 acl:1.804438 arl:7.589927
0.918473 r1:168 r2:74 r3:60 nr1:84516 nr2:81192 nr3:144802 r1rate:0.238337 r2rate:0.228963 r3rate:0.408345 f nf:44097, frate:0.124355 acl:1.944973 arl:7.041522
0.918484 r1:104 r2:130 r3:60 nr1:90675 nr2:60354 nr3:187831 r1rate:0.236776 r2rate:0.157600 r3rate:0.490475 f nf:44097, frate:0.115149 acl:1.782273 arl:7.684423
0.918548 r1:180 r2:130 r3:60 nr1:118621 nr2:67302 nr3:119695 r1rate:0.339193 r2rate:0.192448 r3rate:0.342264 f nf:44097, frate:0.126094 acl:1.976278 arl:6.930585
0.919219 r1:180 r2:87 r3:102 nr1:124682 nr2:66492 nr3:117221 r1rate:0.353716 r2rate:0.188634 r3rate:0.332549 f nf:44097, frate:0.125101 acl:1.960019 arl:6.993560
0.919330 r1:88 r2:2 r3:60 nr1:107441 nr2:56624 nr3:161185 r1rate:0.291695 r2rate:0.153730 r3rate:0.437607 f nf:43083, frate:0.116968 acl:1.833091 arl:7.478774
0.919480 r1:120 r2:118 r3:90 nr1:171326 nr2:75169 nr3:78749 r1rate:0.463869 r2rate:0.203522 r3rate:0.213215 f nf:44097, frate:0.119394 acl:1.859046 arl:7.375649
0.919606 r1:192 r2:198 r3:60 nr1:66377 nr2:98102 nr3:159434 r1rate:0.180367 r2rate:0.266574 r3rate:0.433233 f nf:44097, frate:0.119826 acl:1.866960 arl:7.345466
0.919665 r1:180 r2:241 r3:102 nr1:183920 nr2:35093 nr3:129863 r1rate:0.468022 r2rate:0.089301 r3rate:0.330463 f nf:44097, frate:0.112214 acl:1.733493 arl:7.911559
0.919742 r1:180 r2:245 r3:102 nr1:174915 nr2:38543 nr3:129842 r1rate:0.451514 r2rate:0.099492 r3rate:0.335165 f nf:44097, frate:0.113829 acl:1.761808 arl:7.785110
0.919775 r1:120 r2:90 r3:182 nr1:169793 nr2:84953 nr3:71536 r1rate:0.458430 r2rate:0.229368 r3rate:0.193143 f nf:44097, frate:0.119059 acl:1.853771 arl:7.399188
0.919784 r1:180 r2:37 r3:82 nr1:141091 nr2:92936 nr3:77110 r1rate:0.397178 r2rate:0.261619 r3rate:0.217068 f nf:44097, frate:0.124135 acl:1.944026 arl:7.055741
0.919850 r1:100 r2:98 r3:60 nr1:89056 nr2:77223 nr3:147770 r1rate:0.248658 r2rate:0.215619 r3rate:0.412597 f nf:44097, frate:0.123126 acl:1.926147 arl:7.121777
0.919919 r1:96 r2:242 r3:60 nr1:69765 nr2:92428 nr3:161042 r1rate:0.189924 r2rate:0.251620 r3rate:0.438410 f nf:44097, frate:0.120047 acl:1.871560 arl:7.330090
0.920184 r1:84 r2:130 r3:60 nr1:108664 nr2:60180 nr3:156901 r1rate:0.293812 r2rate:0.162718 r3rate:0.424238 f nf:44097, frate:0.119232 acl:1.857712 arl:7.387010
0.920276 r1:180 r2:2 r3:102 nr1:169353 nr2:43140 nr3:123794 r1rate:0.446056 r2rate:0.113626 r3rate:0.326059 f nf:43381, frate:0.114260 acl:1.781830 arl:7.702427
0.920440 r1:144 r2:226 r3:60 nr1:65806 nr2:102805 nr3:153000 r1rate:0.179941 r2rate:0.281112 r3rate:0.418367 f nf:44097, frate:0.120580 acl:1.882155 arl:7.293263
0.921294 r1:180 r2:101 r3:150 nr1:161353 nr2:73588 nr3:87226 r1rate:0.440537 r2rate:0.200915 r3rate:0.238151 f nf:44097, frate:0.120397 acl:1.880775 arl:7.305871
0.921619 r1:144 r2:50 r3:60 nr1:70816 nr2:96902 nr3:151377 r1rate:0.194982 r2rate:0.266807 r3rate:0.416796 f nf:44097, frate:0.121415 acl:1.899601 arl:7.236207
0.921782 r1:180 r2:211 r3:102 nr1:149941 nr2:46120 nr3:133410 r1rate:0.401375 r2rate:0.123458 r3rate:0.357124 f nf:44097, frate:0.118043 acl:1.840125 arl:7.471506
0.921844 r1:180 r2:35 r3:102 nr1:111106 nr2:80967 nr3:105006 r1rate:0.325656 r2rate:0.237317 r3rate:0.307777 f nf:44097, frate:0.129250 acl:2.040911 arl:6.736944
0.921966 r1:176 r2:162 r3:60 nr1:71965 nr2:85522 nr3:169057 r1rate:0.194164 r2rate:0.230741 r3rate:0.456121 f nf:44097, frate:0.118975 acl:1.857018 arl:7.405130
0.922273 r1:48 r2:114 r3:60 nr1:67851 nr2:96774 nr3:159701 r1rate:0.184166 r2rate:0.262671 r3rate:0.433472 f nf:44097, frate:0.119691 acl:1.870385 arl:7.354831
0.922374 r1:180 r2:113 r3:106 nr1:164516 nr2:68057 nr3:93835 r1rate:0.444032 r2rate:0.183687 r3rate:0.253262 f nf:44097, frate:0.119019 acl:1.858674 arl:7.402045
0.922388 r1:180 r2:113 r3:82 nr1:172487 nr2:71079 nr3:85047 r1rate:0.462791 r2rate:0.190709 r3rate:0.228185 f nf:44097, frate:0.118315 acl:1.846232 arl:7.452049
0.922428 r1:176 r2:130 r3:60 nr1:68479 nr2:79416 nr3:189469 r1rate:0.179518 r2rate:0.208189 r3rate:0.496693 f nf:44097, frate:0.115600 acl:1.798425 arl:7.650498
0.922437 r1:152 r2:42 r3:60 nr1:99895 nr2:76637 nr3:131575 r1rate:0.283628 r2rate:0.217593 r3rate:0.373576 f nf:44097, frate:0.125203 acl:1.969220 arl:6.987029
0.922472 r1:120 r2:54 r3:90 nr1:165276 nr2:75985 nr3:82001 r1rate:0.449903 r2rate:0.206841 r3rate:0.223218 f nf:44097, frate:0.120038 acl:1.876976 arl:7.330703
0.922632 r1:104 r2:10 r3:60 nr1:93402 nr2:72080 nr3:180939 r1rate:0.241582 r2rate:0.186433 r3rate:0.467995 f nf:40205, frate:0.103989 acl:1.822428 arl:7.551523
0.922643 r1:180 r2:49 r3:106 nr1:156896 nr2:69884 nr3:95533 r1rate:0.428198 r2rate:0.190726 r3rate:0.260727 f nf:44097, frate:0.120349 acl:1.882877 arl:7.309182
0.922886 r1:180 r2:41 r3:102 nr1:165262 nr2:50868 nr3:118449 r1rate:0.436421 r2rate:0.134331 r3rate:0.312798 f nf:44097, frate:0.116450 acl:1.814361 arl:7.587342
0.923500 r1:120 r2:42 r3:150 nr1:178317 nr2:67792 nr3:86962 r1rate:0.472779 r2rate:0.179740 r3rate:0.230566 f nf:44097, frate:0.116916 acl:1.823877 arl:7.553144
0.923514 r1:144 r2:58 r3:60 nr1:66314 nr2:106958 nr3:146195 r1rate:0.182400 r2rate:0.294193 r3rate:0.402116 f nf:44097, frate:0.121291 acl:1.901574 arl:7.244642
0.923553 r1:80 r2:198 r3:60 nr1:65476 nr2:99856 nr3:161144 r1rate:0.176689 r2rate:0.269464 r3rate:0.434851 f nf:44097, frate:0.118997 acl:1.860834 arl:7.403588
0.923691 r1:180 r2:53 r3:106 nr1:153189 nr2:71186 nr3:96093 r1rate:0.420197 r2rate:0.195263 r3rate:0.263583 f nf:44097, frate:0.120958 acl:1.896024 arl:7.267342
0.923786 r1:180 r2:163 r3:102 nr1:151128 nr2:47401 nr3:131614 r1rate:0.403826 r2rate:0.126659 r3rate:0.351683 f nf:44097, frate:0.117831 acl:1.840664 arl:7.486745
0.923852 r1:180 r2:115 r3:102 nr1:129901 nr2:73538 nr3:105793 r1rate:0.367649 r2rate:0.208129 r3rate:0.299418 f nf:44097, frate:0.124804 acl:1.965284 arl:7.012541
0.924121 r1:180 r2:47 r3:102 nr1:139396 nr2:40191 nr3:156117 r1rate:0.367024 r2rate:0.105821 r3rate:0.411049 f nf:44097, frate:0.116106 acl:1.810877 arl:7.612853
0.924383 r1:180 r2:37 r3:106 nr1:128864 nr2:84391 nr3:90961 r1rate:0.369966 r2rate:0.242285 r3rate:0.261147 f nf:44097, frate:0.126602 acl:1.998921 arl:6.898791
0.924391 r1:180 r2:149 r3:102 nr1:160917 nr2:53066 nr3:118213 r1rate:0.427638 r2rate:0.141023 r3rate:0.314151 f nf:44097, frate:0.117188 acl:1.830574 arl:7.533302
0.924572 r1:180 r2:131 r3:102 nr1:142946 nr2:59548 nr3:118904 r1rate:0.391102 r2rate:0.162924 r3rate:0.325323 f nf:44097, frate:0.120650 acl:1.892472 arl:7.288432
0.924577 r1:180 r2:61 r3:102 nr1:163544 nr2:46881 nr3:125771 r1rate:0.430047 r2rate:0.123276 r3rate:0.330721 f nf:44097, frate:0.115955 acl:1.809184 arl:7.624011
0.924617 r1:100 r2:10 r3:60 nr1:83373 nr2:70793 nr3:199573 r1rate:0.211426 r2rate:0.179524 r3rate:0.506098 f nf:40598, frate:0.102953 acl:1.776379 arl:7.765161
0.924628 r1:52 r2:94 r3:60 nr1:82916 nr2:108859 nr3:104462 r1rate:0.243631 r2rate:0.319859 r3rate:0.306940 f nf:44097, frate:0.129570 acl:2.053342 arl:6.717849
0.924993 r1:180 r2:51 r3:102 nr1:159971 nr2:37530 nr3:141428 r1rate:0.417650 r2rate:0.097983 r3rate:0.369239 f nf:44097, frate:0.115128 acl:1.795460 arl:7.685988
