1.040252 r1:52 r2:110 r3:150 nr1:95244 nr2:110945 nr3:138259 r1rate:0.245130 r2rate:0.285540 r3rate:0.355838 f nf:44097, frate:0.113493 acl:2.002785 arl:7.811144
1.040259 r1:180 r2:94 r3:165 nr1:169027 nr2:130680 nr3:69834 r1rate:0.408635 r2rate:0.315928 r3rate:0.168829 f nf:44097, frate:0.106608 acl:1.866801 arl:8.380185
1.040268 r1:120 r2:118 r3:153 nr1:186428 nr2:112018 nr3:76110 r1rate:0.445304 r2rate:0.267568 r3rate:0.181797 f nf:44097, frate:0.105331 acl:1.841824 arl:8.493911
1.040277 r1:152 r2:39 r3:60 nr1:126989 nr2:89248 nr3:125884 r1rate:0.328801 r2rate:0.231082 r3rate:0.325940 f nf:44097, frate:0.114176 acl:2.016457 arl:7.758374
1.040287 r1:180 r2:243 r3:22 nr1:206646 nr2:43621 nr3:148212 r1rate:0.466916 r2rate:0.098562 r3rate:0.334885 f nf:44097, frate:0.099637 acl:1.731282 arl:9.036420
1.040315 r1:120 r2:30 r3:161 nr1:157610 nr2:106504 nr3:90895 r1rate:0.394908 r2rate:0.266856 r3rate:0.227747 f nf:44097, frate:0.110489 acl:1.943328 arl:8.050638
1.040355 r1:56 r2:54 r3:102 nr1:159289 nr2:92649 nr3:103052 r1rate:0.399134 r2rate:0.232152 r3rate:0.258219 f nf:44097, frate:0.110495 acl:1.943514 arl:8.050207
1.040457 r1:144 r2:35 r3:102 nr1:81407 nr2:117489 nr3:162664 r1rate:0.200679 r2rate:0.289626 r3rate:0.400989 f nf:44097, frate:0.108705 acl:1.908396 arl:8.199197
1.040502 r1:180 r2:31 r3:146 nr1:201544 nr2:49333 nr3:142750 r1rate:0.460436 r2rate:0.112703 r3rate:0.326119 f nf:44097, frate:0.100742 acl:1.753009 arl:8.926390
1.040513 r1:158 r2:33 r3:60 nr1:98595 nr2:111049 nr3:129569 r1rate:0.257220 r2rate:0.289711 r3rate:0.338027 f nf:44097, frate:0.115043 acl:2.034236 arl:7.692428
1.040541 r1:152 r2:137 r3:102 nr1:141079 nr2:82244 nr3:128254 r1rate:0.356554 r2rate:0.207858 r3rate:0.324141 f nf:44097, frate:0.111448 acl:1.962752 arl:7.972810
1.040547 r1:148 r2:57 r3:102 nr1:148996 nr2:65221 nr3:148503 r1rate:0.366248 r2rate:0.160320 r3rate:0.365036 f nf:44097, frate:0.108395 acl:1.902467 arl:8.225503
1.040566 r1:88 r2:23 r3:60 nr1:130814 nr2:68557 nr3:172350 r1rate:0.314594 r2rate:0.164873 r3rate:0.414484 f nf:44097, frate:0.106049 acl:1.856437 arl:8.429621
1.040608 r1:148 r2:101 r3:166 nr1:139521 nr2:96026 nr3:109239 r1rate:0.358774 r2rate:0.246928 r3rate:0.280905 f nf:44097, frate:0.113394 acl:2.001548 arl:7.818809
1.040616 r1:176 r2:147 r3:102 nr1:121909 nr2:83822 nr3:148457 r1rate:0.306085 r2rate:0.210457 r3rate:0.372741 f nf:44097, frate:0.110717 acl:1.948434 arl:8.032020
1.040634 r1:148 r2:179 r3:102 nr1:134412 nr2:75648 nr3:147239 r1rate:0.334861 r2rate:0.188462 r3rate:0.366817 f nf:44097, frate:0.109859 acl:1.931504 arl:8.102569
1.040654 r1:168 r2:123 r3:60 nr1:115220 nr2:61885 nr3:218651 r1rate:0.261951 r2rate:0.140695 r3rate:0.497100 f nf:44097, frate:0.100254 acl:1.743849 arl:8.974669
1.040716 r1:120 r2:50 r3:153 nr1:157937 nr2:107013 nr3:90516 r1rate:0.395274 r2rate:0.267825 r3rate:0.226537 f nf:44097, frate:0.110363 acl:1.941626 arl:8.061002
1.040734 r1:176 r2:45 r3:102 nr1:139816 nr2:69896 nr3:152590 r1rate:0.344036 r2rate:0.171989 r3rate:0.375468 f nf:44097, frate:0.108507 acl:1.905027 arl:8.216024
1.040743 r1:180 r2:101 r3:165 nr1:182616 nr2:117694 nr3:73757 r1rate:0.436709 r2rate:0.281454 r3rate:0.176383 f nf:44097, frate:0.105454 acl:1.845128 arl:8.482822
1.040786 r1:120 r2:123 r3:150 nr1:213540 nr2:34320 nr3:158199 r1rate:0.474369 r2rate:0.076240 r3rate:0.351432 f nf:44097, frate:0.097959 acl:1.699831 arl:9.208313
1.040833 r1:172 r2:37 r3:60 nr1:97685 nr2:107626 nr3:138261 r1rate:0.251980 r2rate:0.277623 r3rate:0.356647 f nf:44097, frate:0.113749 acl:2.009082 arl:7.791278
1.040837 r1:159 r2:50 r3:60 nr1:81459 nr2:123170 nr3:152493 r1rate:0.203029 r2rate:0.306989 r3rate:0.380074 f nf:44097, frate:0.109908 acl:1.932862 arl:8.098555
1.040858 r1:180 r2:145 r3:182 nr1:152801 nr2:88483 nr3:112848 r1rate:0.383701 r2rate:0.222191 r3rate:0.283375 f nf:44097, frate:0.110733 acl:1.949223 arl:8.030750
1.040860 r1:120 r2:177 r3:150 nr1:211122 nr2:37488 nr3:154920 r1rate:0.471647 r2rate:0.083748 r3rate:0.346092 f nf:44097, frate:0.098513 acl:1.710614 arl:9.150963
1.040947 r1:120 r2:5 r3:90 nr1:161281 nr2:77197 nr3:119844 r1rate:0.403597 r2rate:0.193181 r3rate:0.299903 f nf:41287, frate:0.103318 acl:1.892903 arl:8.270448
1.040976 r1:88 r2:19 r3:60 nr1:134546 nr2:73003 nr3:154292 r1rate:0.331450 r2rate:0.179841 r3rate:0.380094 f nf:44090, frate:0.108615 acl:1.908361 arl:8.203697
1.041019 r1:208 r2:35 r3:102 nr1:101386 nr2:90618 nr3:168037 r1rate:0.250870 r2rate:0.224225 r3rate:0.415791 f nf:44097, frate:0.109114 acl:1.917548 arl:8.164750
1.041159 r1:168 r2:35 r3:60 nr1:102479 nr2:102508 nr3:135245 r1rate:0.266644 r2rate:0.266719 r3rate:0.351899 f nf:44097, frate:0.114738 acl:2.029483 arl:7.715536
1.041160 r1:112 r2:99 r3:60 nr1:103175 nr2:97822 nr3:146110 r1rate:0.263737 r2rate:0.250054 r3rate:0.373488 f nf:44097, frate:0.112721 acl:1.989287 arl:7.871443
1.041161 r1:96 r2:75 r3:102 nr1:85914 nr2:116998 nr3:152209 r1rate:0.215206 r2rate:0.293068 r3rate:0.381268 f nf:44097, frate:0.110458 acl:1.944396 arl:8.053178
1.041176 r1:180 r2:113 r3:153 nr1:168747 nr2:108610 nr3:85396 r1rate:0.414765 r2rate:0.266953 r3rate:0.209896 f nf:44097, frate:0.108386 acl:1.903517 arl:8.226251
1.041214 r1:79 r2:35 r3:102 nr1:86101 nr2:126450 nr3:134724 r1rate:0.219998 r2rate:0.323094 r3rate:0.344235 f nf:44097, frate:0.112673 acl:1.988436 arl:7.875252
1.041231 r1:86 r2:31 r3:60 nr1:138670 nr2:82012 nr3:130170 r1rate:0.351109 r2rate:0.207652 r3rate:0.329587 f nf:44097, frate:0.111652 acl:1.968196 arl:7.956369
1.041250 r1:159 r2:35 r3:102 nr1:71716 nr2:133527 nr3:159544 r1rate:0.175394 r2rate:0.326565 r3rate:0.390194 f nf:44097, frate:0.107847 acl:1.893048 arl:8.272377
1.041264 r1:120 r2:90 r3:107 nr1:202459 nr2:158067 nr3:38657 r1rate:0.456729 r2rate:0.356585 r3rate:0.087207 f nf:44097, frate:0.099479 acl:1.729956 arl:9.052385
1.041269 r1:144 r2:90 r3:182 nr1:89661 nr2:151292 nr3:112127 r1rate:0.225746 r2rate:0.380918 r3rate:0.282310 f nf:44097, frate:0.111026 acl:1.955853 arl:8.006894
1.041282 r1:88 r2:5 r3:60 nr1:117477 nr2:80023 nr3:157067 r1rate:0.297150 r2rate:0.202413 r3rate:0.397290 f nf:40779, frate:0.103148 acl:1.908270 arl:8.206650
1.041289 r1:180 r2:89 r3:210 nr1:165971 nr2:74150 nr3:126472 r1rate:0.404127 r2rate:0.180550 r3rate:0.307950 f nf:44097, frate:0.107373 acl:1.883796 arl:8.313332
1.041307 r1:180 r2:73 r3:122 nr1:146561 nr2:89289 nr3:115302 r1rate:0.370807 r2rate:0.225906 r3rate:0.291720 f nf:44097, frate:0.111568 acl:1.966667 arl:7.963172
1.041346 r1:52 r2:99 r3:150 nr1:118655 nr2:103943 nr3:109744 r1rate:0.315204 r2rate:0.276122 r3rate:0.291532 f nf:44097, frate:0.117142 acl:2.078060 arl:7.536612
1.041414 r1:176 r2:123 r3:102 nr1:126640 nr2:63797 nr3:193119 r1rate:0.296128 r2rate:0.149179 r3rate:0.451579 f nf:44097, frate:0.103114 acl:1.800715 arl:8.698007
1.041441 r1:120 r2:118 r3:165 nr1:176989 nr2:114180 nr3:78483 r1rate:0.427769 r2rate:0.275964 r3rate:0.189687 f nf:44097, frate:0.106579 acl:1.868498 arl:8.382702
1.041524 r1:180 r2:157 r3:146 nr1:168993 nr2:74487 nr3:124403 r1rate:0.410197 r2rate:0.180802 r3rate:0.301964 f nf:44097, frate:0.107037 acl:1.877642 arl:8.342586
1.041603 r1:180 r2:94 r3:225 nr1:188962 nr2:132474 nr3:61393 r1rate:0.442611 r2rate:0.310297 r3rate:0.143802 f nf:44097, frate:0.103290 acl:1.804481 arl:8.681520
1.041645 r1:143 r2:50 r3:60 nr1:88585 nr2:122359 nr3:135904 r1rate:0.226592 r2rate:0.312983 r3rate:0.347629 f nf:44097, frate:0.112796 acl:1.991758 arl:7.865569
1.041686 r1:180 r2:110 r3:105 nr1:173789 nr2:141211 nr3:61121 r1rate:0.413569 r2rate:0.336042 r3rate:0.145451 f nf:44097, frate:0.104938 acl:1.836820 arl:8.529401
1.041724 r1:176 r2:99 r3:102 nr1:114355 nr2:101946 nr3:115794 r1rate:0.303980 r2rate:0.270995 r3rate:0.307806 f nf:44097, frate:0.117219 acl:2.080408 arl:7.531011
1.041786 r1:180 r2:243 r3:97 nr1:188829 nr2:63823 nr3:129082 r1rate:0.443436 r2rate:0.149879 r3rate:0.303130 f nf:44097, frate:0.103555 acl:1.809997 arl:8.656689
1.042007 r1:148 r2:70 r3:90 nr1:115872 nr2:93634 nr3:134695 r1rate:0.298410 r2rate:0.241140 r3rate:0.346886 f nf:44097, frate:0.113565 acl:2.007819 arl:7.805542
1.042014 r1:120 r2:241 r3:150 nr1:221014 nr2:29777 nr3:161215 r1rate:0.484570 r2rate:0.065286 r3rate:0.353462 f nf:44097, frate:0.096682 acl:1.677397 arl:9.343175
1.042015 r1:52 r2:130 r3:60 nr1:114092 nr2:87261 nr3:154485 r1rate:0.285276 r2rate:0.218188 r3rate:0.386275 f nf:44097, frate:0.110260 acl:1.942173 arl:8.069438
1.042076 r1:136 r2:90 r3:60 nr1:82488 nr2:138789 nr3:129715 r1rate:0.208783 r2rate:0.351285 r3rate:0.328318 f nf:44097, frate:0.111613 acl:1.969111 arl:7.959544
1.042076 r1:180 r2:99 r3:60 nr1:108656 nr2:110385 nr3:108105 r1rate:0.292682 r2rate:0.297339 r3rate:0.291197 f nf:44097, frate:0.118782 acl:2.112641 arl:7.418781
1.042182 r1:148 r2:147 r3:102 nr1:128580 nr2:84225 nr3:136381 r1rate:0.326940 r2rate:0.214159 r3rate:0.346776 f nf:44097, frate:0.112125 acl:1.979508 arl:7.918589
1.042226 r1:180 r2:38 r3:105 nr1:150071 nr2:114994 nr3:88380 r1rate:0.377497 r2rate:0.289263 r3rate:0.222316 f nf:44097, frate:0.110924 acl:1.955743 arl:8.015171
1.042232 r1:176 r2:31 r3:102 nr1:112633 nr2:68611 nr3:206480 r1rate:0.260833 r2rate:0.158888 r3rate:0.478161 f nf:44097, frate:0.102119 acl:1.782845 arl:8.792526
1.042240 r1:138 r2:39 r3:102 nr1:78061 nr2:149337 nr3:130329 r1rate:0.194267 r2rate:0.371648 r3rate:0.324343 f nf:44097, frate:0.109742 acl:1.932361 arl:8.112275
1.042266 r1:184 r2:30 r3:90 nr1:164691 nr2:93910 nr3:98914 r1rate:0.410075 r2rate:0.233833 r3rate:0.246292 f nf:44097, frate:0.109800 acl:1.933558 arl:8.107468
1.042276 r1:120 r2:95 r3:150 nr1:215718 nr2:30408 nr3:163256 r1rate:0.475696 r2rate:0.067055 r3rate:0.360008 f nf:44097, frate:0.097242 acl:1.688601 arl:9.283670
1.042305 r1:188 r2:39 r3:150 nr1:116197 nr2:130630 nr3:95052 r1rate:0.301047 r2rate:0.338441 r3rate:0.246264 f nf:44097, frate:0.114248 acl:2.022071 arl:7.752886
1.042359 r1:104 r2:28 r3:150 nr1:98162 nr2:105125 nr3:142483 r1rate:0.251783 r2rate:0.269643 r3rate:0.365466 f nf:44097, frate:0.113108 acl:1.999425 arl:7.841123
1.042400 r1:180 r2:199 r3:146 nr1:177126 nr2:69077 nr3:128088 r1rate:0.423353 r2rate:0.165103 r3rate:0.306146 f nf:44097, frate:0.105397 acl:1.847147 arl:8.487902
1.042430 r1:180 r2:53 r3:105 nr1:162214 nr2:121058 nr3:79597 r1rate:0.398593 r2rate:0.297465 r3rate:0.195586 f nf:44097, frate:0.108355 acl:1.905348 arl:8.228882
1.042476 r1:152 r2:1 r3:60 nr1:130309 nr2:74984 nr3:154603 r1rate:0.322793 r2rate:0.185746 r3rate:0.382973 f nf:43796, frate:0.108489 acl:1.911262 arl:8.203809
1.042505 r1:104 r2:71 r3:102 nr1:115120 nr2:94649 nr3:133731 r1rate:0.297010 r2rate:0.244194 r3rate:0.345026 f nf:44097, frate:0.113770 acl:2.012939 arl:7.789646
1.042522 r1:120 r2:47 r3:90 nr1:208766 nr2:35092 nr3:160285 r1rate:0.465746 r2rate:0.078288 r3rate:0.357587 f nf:44097, frate:0.098378 acl:1.710920 arl:9.164864
1.042577 r1:180 r2:61 r3:146 nr1:174798 nr2:66680 nr3:132907 r1rate:0.417695 r2rate:0.159338 r3rate:0.317593 f nf:44097, frate:0.105374 acl:1.847016 arl:8.490033
1.042611 r1:112 r2:98 r3:60 nr1:70834 nr2:125063 nr3:178129 r1rate:0.169409 r2rate:0.299106 r3rate:0.426021 f nf:44097, frate:0.105464 acl:1.848853 arl:8.481892
1.042623 r1:52 r2:70 r3:150 nr1:114073 nr2:103214 nr3:113811 r1rate:0.304037 r2rate:0.275094 r3rate:0.303338 f nf:44097, frate:0.117531 acl:2.088589 arl:7.508402
1.042657 r1:120 r2:59 r3:90 nr1:202553 nr2:38203 nr3:159175 r1rate:0.456172 r2rate:0.086037 r3rate:0.358480 f nf:44097, frate:0.099311 acl:1.729177 arl:9.069347
1.042734 r1:134 r2:33 r3:60 nr1:99320 nr2:107368 nr3:135694 r1rate:0.256987 r2rate:0.277811 r3rate:0.351103 f nf:44097, frate:0.114099 acl:2.019983 arl:7.764292
1.042738 r1:134 r2:3 r3:60 nr1:87403 nr2:119709 nr3:137941 r1rate:0.225209 r2rate:0.308450 r3rate:0.355428 f nf:43045, frate:0.110913 acl:1.980693 arl:7.918341
1.042752 r1:120 r2:5 r3:150 nr1:155169 nr2:78799 nr3:120372 r1rate:0.392967 r2rate:0.199559 r3rate:0.304843 f nf:40525, frate:0.102630 acl:1.909222 arl:8.214880
1.042781 r1:120 r2:19 r3:60 nr1:143183 nr2:81760 nr3:128591 r1rate:0.360091 r2rate:0.205618 r3rate:0.323394 f nf:44096, frate:0.110897 acl:1.956424 arl:8.016918
1.042809 r1:120 r2:55 r3:150 nr1:164696 nr2:65592 nr3:140119 r1rate:0.397333 r2rate:0.158242 r3rate:0.338040 f nf:44097, frate:0.106385 acl:1.867294 arl:8.399823
1.042835 r1:155 r2:39 r3:102 nr1:76619 nr2:129045 nr3:155817 r1rate:0.188913 r2rate:0.318176 r3rate:0.384185 f nf:44097, frate:0.108726 acl:1.913454 arl:8.197406
1.042886 r1:168 r2:28 r3:90 nr1:89652 nr2:102326 nr3:170065 r1rate:0.220742 r2rate:0.251948 r3rate:0.418735 f nf:44097, frate:0.108576 acl:1.910583 arl:8.210150
1.042952 r1:188 r2:35 r3:153 nr1:120412 nr2:152185 nr3:84001 r1rate:0.300508 r2rate:0.379803 r3rate:0.209638 f nf:44097, frate:0.110051 acl:1.939887 arl:8.086673
1.043039 r1:52 r2:19 r3:102 nr1:108969 nr2:69905 nr3:218329 r1rate:0.247162 r2rate:0.158558 r3rate:0.495212 f nf:43677, frate:0.099068 acl:1.762414 arl:8.901779
1.043060 r1:180 r2:41 r3:210 nr1:173933 nr2:72539 nr3:125055 r1rate:0.418486 r2rate:0.174530 r3rate:0.300885 f nf:44097, frate:0.106098 acl:1.862142 arl:8.425222
1.043098 r1:180 r2:149 r3:146 nr1:159932 nr2:82850 nr3:117845 r1rate:0.395163 r2rate:0.204707 r3rate:0.291174 f nf:44097, frate:0.108956 acl:1.918500 arl:8.178039
1.043137 r1:180 r2:133 r3:146 nr1:151483 nr2:91514 nr3:110003 r1rate:0.381476 r2rate:0.230458 r3rate:0.277018 f nf:44097, frate:0.111048 acl:1.960030 arl:8.005080
1.043192 r1:86 r2:95 r3:60 nr1:147220 nr2:64262 nr3:155545 r1rate:0.358091 r2rate:0.156308 r3rate:0.378341 f nf:44097, frate:0.107260 acl:1.885227 arl:8.323174
1.043196 r1:88 r2:231 r3:102 nr1:135404 nr2:62108 nr3:182749 r1rate:0.319080 r2rate:0.146358 r3rate:0.430648 f nf:44097, frate:0.103915 acl:1.819624 arl:8.623285
1.043253 r1:180 r2:62 r3:161 nr1:140000 nr2:126661 nr3:84424 r1rate:0.354267 r2rate:0.320513 r3rate:0.213633 f nf:44097, frate:0.111587 acl:1.970953 arl:7.961653
1.043262 r1:180 r2:199 r3:97 nr1:171309 nr2:76142 nr3:121346 r1rate:0.414898 r2rate:0.184411 r3rate:0.293891 f nf:44097, frate:0.106800 acl:1.876312 arl:8.363313
1.043266 r1:180 r2:125 r3:146 nr1:179478 nr2:63637 nr3:135001 r1rate:0.425089 r2rate:0.150723 r3rate:0.319746 f nf:44097, frate:0.104443 acl:1.830076 arl:8.574642
1.043301 r1:180 r2:131 r3:182 nr1:157557 nr2:89361 nr3:109809 r1rate:0.393083 r2rate:0.222943 r3rate:0.273958 f nf:44097, frate:0.110016 acl:1.939876 arl:8.089598
1.043303 r1:180 r2:125 r3:166 nr1:221812 nr2:54876 nr3:124655 r1rate:0.497962 r2rate:0.123195 r3rate:0.279847 f nf:44097, frate:0.098996 acl:1.724230 arl:9.101367
1.043318 r1:120 r2:45 r3:90 nr1:187757 nr2:53842 nr3:144718 r1rate:0.436224 r2rate:0.125094 r3rate:0.336230 f nf:44097, frate:0.102453 acl:1.791322 arl:8.760619
1.043330 r1:120 r2:111 r3:150 nr1:214077 nr2:35770 nr3:156705 r1rate:0.475042 r2rate:0.079374 r3rate:0.347732 f nf:44097, frate:0.097852 acl:1.702185 arl:9.219493
1.043368 r1:180 r2:137 r3:210 nr1:167252 nr2:77362 nr3:121850 r1rate:0.407374 r2rate:0.188430 r3rate:0.296789 f nf:44097, frate:0.107407 acl:1.888462 arl:8.310407
1.043409 r1:104 r2:90 r3:106 nr1:116422 nr2:136469 nr3:92911 r1rate:0.298595 r2rate:0.350011 r3rate:0.238295 f nf:44097, frate:0.113099 acl:2.001382 arl:7.841849
1.043430 r1:84 r2:71 r3:102 nr1:123807 nr2:81682 nr3:152418 r1rate:0.307975 r2rate:0.203187 r3rate:0.379145 f nf:44097, frate:0.109693 acl:1.933734 arl:8.116357
1.043436 r1:180 r2:177 r3:166 nr1:249150 nr2:33702 nr3:140797 r1rate:0.532661 r2rate:0.072052 r3rate:0.301012 f nf:44097, frate:0.094276 acl:1.633667 arl:9.607207
1.043441 r1:56 r2:199 r3:102 nr1:157938 nr2:65365 nr3:144392 r1rate:0.383538 r2rate:0.158733 r3rate:0.350643 f nf:44097, frate:0.107086 acl:1.882280 arl:8.338322
1.043487 r1:120 r2:163 r3:150 nr1:213552 nr2:39006 nr3:152329 r1rate:0.475634 r2rate:0.086876 r3rate:0.339275 f nf:44097, frate:0.098215 acl:1.709457 arl:9.181736
1.043500 r1:180 r2:198 r3:161 nr1:153035 nr2:117963 nr3:85503 r1rate:0.382016 r2rate:0.294467 r3rate:0.213438 f nf:44097, frate:0.110078 acl:1.941500 arl:8.084473
1.043531 r1:144 r2:71 r3:102 nr1:92710 nr2:100717 nr3:165380 r1rate:0.230104 r2rate:0.249978 r3rate:0.410470 f nf:44097, frate:0.109448 acl:1.929082 arl:8.136767
1.043571 r1:88 r2:55 r3:60 nr1:133754 nr2:63653 nr3:181909 r1rate:0.315895 r2rate:0.150333 r3rate:0.429625 f nf:44097, frate:0.104147 acl:1.824854 arl:8.601855
1.043578 r1:52 r2:41 r3:102 nr1:125266 nr2:90219 nr3:127672 r1rate:0.323472 r2rate:0.232971 r3rate:0.329685 f nf:44097, frate:0.113871 acl:2.017157 arl:7.781867
1.043579 r1:148 r2:103 r3:60 nr1:104670 nr2:100150 nr3:138921 r1rate:0.269881 r2rate:0.258226 r3rate:0.358193 f nf:44097, frate:0.113700 acl:2.013733 arl:7.795111
1.043609 r1:120 r2:199 r3:150 nr1:200419 nr2:46517 nr3:148571 r1rate:0.455908 r2rate:0.105816 r3rate:0.337966 f nf:44097, frate:0.100311 acl:1.750218 arl:8.969023
1.043665 r1:212 r2:147 r3:102 nr1:144975 nr2:85780 nr3:122087 r1rate:0.365232 r2rate:0.216104 r3rate:0.307571 f nf:44097, frate:0.111093 acl:1.961964 arl:8.001497
1.043666 r1:120 r2:245 r3:150 nr1:205003 nr2:39985 nr3:155609 r1rate:0.460998 r2rate:0.089916 r3rate:0.349924 f nf:44097, frate:0.099163 acl:1.728080 arl:9.084450
1.043727 r1:176 r2:211 r3:102 nr1:129973 nr2:68405 nr3:176328 r1rate:0.310344 r2rate:0.163335 r3rate:0.421029 f nf:44097, frate:0.105293 acl:1.847599 arl:8.497313
1.043782 r1:52 r2:54 r3:90 nr1:96920 nr2:109429 nr3:138873 r1rate:0.248948 r2rate:0.281078 r3rate:0.356707 f nf:44097, frate:0.113267 acl:2.005507 arl:7.828696
1.043821 r1:52 r2:26 r3:150 nr1:101408 nr2:109793 nr3:127581 r1rate:0.264875 r2rate:0.286776 r3rate:0.333238 f nf:44071, frate:0.115112 acl:2.046749 arl:7.671258
1.043854 r1:180 r2:137 r3:122 nr1:154113 nr2:82822 nr3:121370 r1rate:0.382983 r2rate:0.205819 r3rate:0.301614 f nf:44097, frate:0.109584 acl:1.932421 arl:8.125383
1.043917 r1:180 r2:101 r3:105 nr1:178234 nr2:118698 nr3:75502 r1rate:0.427901 r2rate:0.284968 r3rate:0.181264 f nf:44097, frate:0.105867 acl:1.859230 arl:8.445790
1.043944 r1:104 r2:227 r3:60 nr1:128350 nr2:81402 nr3:145272 r1rate:0.321582 r2rate:0.203953 r3rate:0.363980 f nf:44097, frate:0.110485 acl:1.950459 arl:8.050979
1.043970 r1:144 r2:230 r3:90 nr1:88342 nr2:122072 nr3:138528 r1rate:0.224766 r2rate:0.310585 r3rate:0.352454 f nf:44097, frate:0.112195 acl:1.984508 arl:7.913055
1.043981 r1:120 r2:45 r3:150 nr1:204677 nr2:43455 nr3:150845 r1rate:0.461948 r2rate:0.098076 r3rate:0.340451 f nf:44097, frate:0.099525 acl:1.735654 arl:9.047713
1.043982 r1:96 r2:90 r3:182 nr1:82598 nr2:157489 nr3:119873 r1rate:0.204422 r2rate:0.389769 r3rate:0.296673 f nf:44097, frate:0.109136 acl:1.923788 arl:8.162914
1.044042 r1:104 r2:114 r3:90 nr1:108057 nr2:105270 nr3:119946 r1rate:0.286342 r2rate:0.278957 r3rate:0.317847 f nf:44097, frate:0.116853 acl:2.077963 arl:7.557725
1.044085 r1:104 r2:61 r3:60 nr1:133775 nr2:75058 nr3:152147 r1rate:0.330246 r2rate:0.185293 r3rate:0.375600 f nf:44097, frate:0.108861 acl:1.918554 arl:8.186044
1.044138 r1:120 r2:243 r3:150 nr1:214475 nr2:32768 nr3:161155 r1rate:0.473983 r2rate:0.072416 r3rate:0.356148 f nf:44097, frate:0.097453 acl:1.695886 arl:9.261356
1.044140 r1:56 r2:179 r3:102 nr1:170019 nr2:62300 nr3:142442 r1rate:0.405911 r2rate:0.148738 r3rate:0.340072 f nf:44097, frate:0.105279 acl:1.848106 arl:8.498560
1.044148 r1:88 r2:118 r3:150 nr1:122853 nr2:113150 nr3:100629 r1rate:0.322678 r2rate:0.297193 r3rate:0.264306 f nf:44097, frate:0.115823 acl:2.057450 arl:7.633898
1.044157 r1:148 r2:33 r3:102 nr1:119806 nr2:92288 nr3:133056 r1rate:0.307799 r2rate:0.237101 r3rate:0.341840 f nf:44085, frate:0.113261 acl:2.008522 arl:7.819939
1.044167 r1:48 r2:90 r3:60 nr1:97126 nr2:161212 nr3:96943 r1rate:0.243193 r2rate:0.403658 r3rate:0.242735 f nf:44097, frate:0.110414 acl:1.949491 arl:8.056807
1.044174 r1:180 r2:194 r3:225 nr1:191801 nr2:118277 nr3:70727 r1rate:0.451401 r2rate:0.278363 r3rate:0.166455 f nf:44097, frate:0.103782 acl:1.818836 arl:8.635621
1.044202 r1:192 r2:90 r3:150 nr1:83202 nr2:139736 nr3:128909 r1rate:0.210136 r2rate:0.352919 r3rate:0.325574 f nf:44097, frate:0.111372 acl:1.968589 arl:7.978933
1.044228 r1:52 r2:113 r3:102 nr1:114036 nr2:91314 nr3:145430 r1rate:0.288789 r2rate:0.231247 r3rate:0.368292 f nf:44097, frate:0.111673 acl:1.974628 arl:7.954736
1.044304 r1:180 r2:194 r3:105 nr1:173363 nr2:112480 nr3:81734 r1rate:0.421117 r2rate:0.273226 r3rate:0.198541 f nf:44097, frate:0.107116 acl:1.884540 arl:8.335646
1.044354 r1:112 r2:41 r3:102 nr1:137829 nr2:80683 nr3:133661 r1rate:0.347816 r2rate:0.203606 r3rate:0.337298 f nf:44097, frate:0.111280 acl:1.967070 arl:7.986326
1.044361 r1:96 r2:118 r3:90 nr1:84920 nr2:128108 nr3:136809 r1rate:0.215569 r2rate:0.325202 r3rate:0.347289 f nf:44097, frate:0.111940 acl:1.980220 arl:7.933351
1.044397 r1:56 r2:115 r3:102 nr1:164935 nr2:78639 nr3:121642 r1rate:0.402956 r2rate:0.192124 r3rate:0.297186 f nf:44097, frate:0.107734 acl:1.896903 arl:8.282105
1.044401 r1:96 r2:53 r3:60 nr1:82821 nr2:111266 nr3:172770 r1rate:0.201534 r2rate:0.270750 r3rate:0.420412 f nf:44097, frate:0.107304 acl:1.888425 arl:8.319319
1.044408 r1:143 r2:7 r3:102 nr1:99154 nr2:106371 nr3:145057 r1rate:0.255511 r2rate:0.274109 r3rate:0.373799 f nf:37479, frate:0.096580 acl:1.978292 arl:7.941461
1.044415 r1:120 r2:43 r3:90 nr1:210636 nr2:38113 nr3:155545 r1rate:0.469760 r2rate:0.084999 r3rate:0.346896 f nf:44097, frate:0.098345 acl:1.713585 arl:9.168288
1.044451 r1:176 r2:29 r3:102 nr1:147909 nr2:57315 nr3:173481 r1rate:0.349831 r2rate:0.135560 r3rate:0.410314 f nf:44096, frate:0.104295 acl:1.829542 arl:8.587514
1.044459 r1:180 r2:41 r3:146 nr1:171485 nr2:78020 nr3:118952 r1rate:0.415667 r2rate:0.189115 r3rate:0.288331 f nf:44097, frate:0.106888 acl:1.880336 arl:8.355602
1.044538 r1:180 r2:95 r3:22 nr1:185309 nr2:47305 nr3:155994 r1rate:0.428257 r2rate:0.109324 r3rate:0.360509 f nf:44097, frate:0.101910 acl:1.782977 arl:8.812572
1.044546 r1:120 r2:181 r3:90 nr1:213343 nr2:34934 nr3:158757 r1rate:0.472907 r2rate:0.077436 r3rate:0.351909 f nf:44097, frate:0.097748 acl:1.702277 arl:9.230424
1.044562 r1:16 r2:58 r3:60 nr1:66511 nr2:134973 nr3:182166 r1rate:0.155718 r2rate:0.316003 r3rate:0.426492 f nf:43476, frate:0.101787 acl:1.831012 arl:8.581585
